Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
341510,TRIPURA,2023,21 NALCHAR,5 BIMAL DAS,M,63.0,SC,IND,486
341511,TRIPURA,2023,21 NALCHAR,6 SUNIL CHANDRA DAS,M,60.0,SC,IND,324
341512,TRIPURA,2023,22 SONAMURA,1 SHYAMAL CHAKRABORTY,M,67.0,GEN,CPI(M),20039
341513,TRIPURA,2023,22 SONAMURA,2 DEBABRATA BHATTACHARJEE,M,43.0,GEN,BJP,17624
341514,TRIPURA,2023,22 SONAMURA,3 NEEL KAMAL SAHA,M,33.0,GEN,AITC,1046
341515,TRIPURA,2023,22 SONAMURA,4 NOTA,NOTA,NOTA,NOTA,NOTA,617
341516,TRIPURA,2023,22 SONAMURA,5 PREMJIT SINHA,M,42.0,GEN,IND,377
341517,TRIPURA,2023,23 DHANPUR,1 PRATIMA BHOUMIK,F,53.0,GEN,BJP,19148
341518,TRIPURA,2023,23 DHANPUR,2 KAUSHIK CHANDA,M,41.0,GEN,CPI(M),15648
341519,TRIPURA,2023,23 DHANPUR,3 AMIYA DAYAL NOATIA,M,30.0,ST,TMP,8671
341520,TRIPURA,2023,23 DHANPUR,4 HABIL MIA,M,54.0,GEN,AITC,651
341521,TRIPURA,2023,23 DHANPUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,538
341522,TRIPURA,2023,23 DHANPUR,6 RAKESH SUKLA DAS,M,26.0,SC,IND,405
341523,TRIPURA,2023,23 DHANPUR,7 BAPPI DEBNATH,M,32.0,GEN,IND,258
341524,TRIPURA,2023,24 RAMCHANDRAGHAT,1 RANJIT DEBBARMA,M,59.0,ST,TMP,23143
341525,TRIPURA,2023,24 RAMCHANDRAGHAT,2 RANJIT DEBBARMA,M,72.0,ST,CPI(M),6941
341526,TRIPURA,2023,24 RAMCHANDRAGHAT,3 SANJIB DEBBARMA,M,54.0,ST,IND,6010
341527,TRIPURA,2023,24 RAMCHANDRAGHAT,4 PRASANTA DEBBARMA,M,47.0,ST,IPFT,932
341528,TRIPURA,2023,24 RAMCHANDRAGHAT,5 SAHAJIT DEBBARMA,M,28.0,ST,IND,598
341529,TRIPURA,2023,24 RAMCHANDRAGHAT,6 NOTA,NOTA,NOTA,NOTA,NOTA,394
341530,TRIPURA,2023,25 KHOWAI,1 NIRMAL BISWAS,M,48.0,GEN,CPI(M),19696
341531,TRIPURA,2023,25 KHOWAI,2 SUBRATA MAJUMDAR,M,48.0,GEN,BJP,18656
341532,TRIPURA,2023,25 KHOWAI,3 KISHORE ROY,M,49.0,GEN,IND,670
341533,TRIPURA,2023,25 KHOWAI,4 NOTA,NOTA,NOTA,NOTA,NOTA,587
341534,TRIPURA,2023,26 ASHARAMBARI,1 ANIMESH DEBBARMA,M,53.0,ST,TMP,23838
341535,TRIPURA,2023,26 ASHARAMBARI,2 JAYANTI DEB BARMA,F,42.0,ST,IPFT,5510
341536,TRIPURA,2023,26 ASHARAMBARI,3 DILIP DEBBARMA,M,48.0,ST,CPI(M),4420
341537,TRIPURA,2023,26 ASHARAMBARI,4 ARCHANA URANG,F,35.0,ST,IND,1125
341538,TRIPURA,2023,26 ASHARAMBARI,5 NOTA,NOTA,NOTA,NOTA,NOTA,490
341539,TRIPURA,2023,26 ASHARAMBARI,6 JAPPU DEBBARMA,M,35.0,ST,IND,432
341540,TRIPURA,2023,27 KALYANPUR-PRAMODNAGAR,1 PINAKI DAS CHOWDHURY,M,46.0,SC,BJP,17903
341541,TRIPURA,2023,27 KALYANPUR-PRAMODNAGAR,2 MANIHAR DEBBARMA,F,52.0,ST,TMP,11290
341542,TRIPURA,2023,27 KALYANPUR-PRAMODNAGAR,3 MANINDRA CHANDRA DAS,M,54.0,SC,CPI(M),10981
341543,TRIPURA,2023,27 KALYANPUR-PRAMODNAGAR,4 NAGENDRA CHANDRA SHIL,M,59.0,GEN,IND,529
341544,TRIPURA,2023,27 KALYANPUR-PRAMODNAGAR,4 NAGENDRA CHANDRA SHIL,M,59.0,GEN,IND,529
341545,TRIPURA,2023,27 KALYANPUR-PRAMODNAGAR,5 NOTA,NOTA,NOTA,NOTA,NOTA,372
341546,TRIPURA,2023,28 TELIAMURA,1 KALYANI SAHA ROY,F,55.0,GEN,BJP,16755
341547,TRIPURA,2023,28 TELIAMURA,2 ASHOK KR. BAIDYA,M,61.0,GEN,INC,12603
341548,TRIPURA,2023,28 TELIAMURA,3 ABHIJIT SARKAR,M,42.0,SC,TMP,8904
341549,TRIPURA,2023,28 TELIAMURA,4 NARAYAN DEBNATH,M,41.0,GEN,IND,604
341550,TRIPURA,2023,28 TELIAMURA,5 RABI CHOWDHURY,M,46.0,SC,AITC,575
341551,TRIPURA,2023,28 TELIAMURA,6 NOTA,NOTA,NOTA,NOTA,NOTA,358
341552,TRIPURA,2023,29 KRISHNAPUR,1 BIKASH DEBBARMA,M,54.0,ST,BJP,13800
341553,TRIPURA,2023,29 KRISHNAPUR,1 BIKASH DEBBARMA,M,54.0,ST,BJP,13800
341554,TRIPURA,2023,29 KRISHNAPUR,2 MAHENDRA DEBBARMA,M,37.0,ST,TMP,11162
341555,TRIPURA,2023,29 KRISHNAPUR,3 SWASTI DEBBARMA,M,54.0,ST,CPI(M),8679
341556,TRIPURA,2023,29 KRISHNAPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,471
341557,TRIPURA,2023,29 KRISHNAPUR,5 ATUL DEBBARMA,M,58.0,ST,IND,413
341558,TRIPURA,2023,30 BAGMA,1 RAM PADA JAMATIA,M,66.0,ST,BJP,19482
341559,TRIPURA,2023,30 BAGMA,2 PURNA CH. JAMATIA,M,46.0,ST,TMP,17399
341560,TRIPURA,2023,30 BAGMA,3 NARESH CHANDRA JAMATIA,M,63.0,ST,CPI(M),12613
341561,TRIPURA,2023,30 BAGMA,4 NOTA,NOTA,NOTA,NOTA,NOTA,793
341562,TRIPURA,2023,31 RADHAKISHORPUR,1 PRANAJIT SINGHA ROY,M,62.0,GEN,BJP,24421
341563,TRIPURA,2023,31 RADHAKISHORPUR,2 SRIKANTA DATTA,M,53.0,GEN,RSP,17007
341564,TRIPURA,2023,31 RADHAKISHORPUR,3 PARTHA KARMAKAR,M,54.0,GEN,CPI(ML)(L),1020
341565,TRIPURA,2023,31 RADHAKISHORPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,568
341566,TRIPURA,2023,31 RADHAKISHORPUR,5 BIBHU LAL DEY,M,67.0,GEN,IND,377
341567,TRIPURA,2023,31 RADHAKISHORPUR,5 BIBHU LAL DEY,M,67.0,GEN,IND,377
341568,TRIPURA,2023,31 RADHAKISHORPUR,6 RATAN DEBBARMA,M,40.0,GEN,IND,159
341569,TRIPURA,2023,32 MATARBARI,1 ABHISHEK DEBROY,M,40.0,GEN,BJP,25494
341570,TRIPURA,2023,32 MATARBARI,2 PRANAJIT ROY,M,31.0,GEN,INC,16453
341571,TRIPURA,2023,32 MATARBARI,3 BIRALAL NOATIA,M,32.0,ST,TMP,7101
341572,TRIPURA,2023,32 MATARBARI,4 NOTA,NOTA,NOTA,NOTA,NOTA,576
341573,TRIPURA,2023,32 MATARBARI,5 TARMIN UDDIN,M,36.0,GEN,IND,309
341574,TRIPURA,2023,33 KAKRABAN-SHALGARA,1 JITENDRA MAJUMDER,M,69.0,SC,BJP,23625
341575,TRIPURA,2023,33 KAKRABAN-SHALGARA,2 RATAN KR. BHOWMIK,M,62.0,SC,CPI(M),18574
341576,TRIPURA,2023,33 KAKRABAN-SHALGARA,3 KSHIR MOHAN DAS,M,46.0,SC,TMP,5896
341577,TRIPURA,2023,33 KAKRABAN-SHALGARA,4 NOTA,NOTA,NOTA,NOTA,NOTA,637
341578,TRIPURA,2023,33 KAKRABAN-SHALGARA,5 UTTAM DAS,M,55.0,SC,IND,316
341579,TRIPURA,2023,33 KAKRABAN-SHALGARA,5 UTTAM DAS,M,55.0,SC,IND,316
341580,TRIPURA,2023,34 RAJNAGAR,1 SWAPNA MAJUMDER,F,48.0,SC,BJP,20849
341581,TRIPURA,2023,34 RAJNAGAR,2 SUDHAN DAS,M,61.0,SC,CPI(M),19514
341582,TRIPURA,2023,34 RAJNAGAR,3 ABHIJIT MALAKAR,M,30.0,SC,TMP,2267
341583,TRIPURA,2023,34 RAJNAGAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,738
341584,TRIPURA,2023,35 BELONIA,1 DIPANKAR SEN,M,59.0,GEN,CPI(M),20016
341585,TRIPURA,2023,35 BELONIA,2 GOUTAM SARKAR,M,57.0,GEN,BJP,19613
341586,TRIPURA,2023,35 BELONIA,3 DILIP KUMAR CHOWDHURY,M,59.0,GEN,AITC,760
341587,TRIPURA,2023,35 BELONIA,4 NOTA,NOTA,NOTA,NOTA,NOTA,670
341588,TRIPURA,2023,35 BELONIA,5 GOURI SANKAR NANDI,M,68.0,GEN,IND,407
341589,TRIPURA,2023,36 SANTIRBAZAR,1 PRAMOD REANG,M,42.0,ST,BJP,18709
341590,TRIPURA,2023,36 SANTIRBAZAR,2 HARENDRA REANG,M,40.0,ST,TMP,14615
341591,TRIPURA,2023,36 SANTIRBAZAR,3 SATYAJIT REANG,M,39.0,ST,CPI,12063
341592,TRIPURA,2023,36 SANTIRBAZAR,4 NARENDRA REANG,M,44.0,ST,AITC,697
341593,TRIPURA,2023,36 SANTIRBAZAR,5 NOTA,NOTA,NOTA,NOTA,NOTA,636
341594,TRIPURA,2023,36 SANTIRBAZAR,5 NOTA,NOTA,NOTA,NOTA,NOTA,636
341595,TRIPURA,2023,37 HRISHYAMUKH,1 ASOKE CH. MITRA,M,74.0,GEN,CPI(M),19986
341596,TRIPURA,2023,37 HRISHYAMUKH,2 DIPAYAN CHOUDHURY,M,47.0,GEN,BJP,18568
341597,TRIPURA,2023,37 HRISHYAMUKH,3 ARUP DEB,M,46.0,GEN,TMP,3856
341598,TRIPURA,2023,37 HRISHYAMUKH,4 NOTA,NOTA,NOTA,NOTA,NOTA,694
341599,TRIPURA,2023,38 JOLAIBARI,1 SUKLA CHARAN NOATIA,M,30.0,ST,IPFT,17621
341600,TRIPURA,2023,38 JOLAIBARI,2 DEBENDRA TRIPURA,M,47.0,ST,CPI(M),17246
341601,TRIPURA,2023,38 JOLAIBARI,3 GAURAB MOG CHOUDHURY,M,26.0,ST,TMP,8833
341602,TRIPURA,2023,38 JOLAIBARI,4 KANGJARI MOG,M,42.0,ST,AITC,1131
341603,TRIPURA,2023,38 JOLAIBARI,5 NOTA,NOTA,NOTA,NOTA,NOTA,888
341604,TRIPURA,2023,39 MANU,1 MAILAFRU MOG,M,52.0,ST,BJP,15469
341605,TRIPURA,2023,39 MANU,2 PRAVAT CHOWDHURY,M,46.0,ST,CPI(M),14922
341606,TRIPURA,2023,39 MANU,3 DHANANJOY TRIPURA,M,33.0,ST,TMP,13650
341607,TRIPURA,2023,39 MANU,4 NOTA,NOTA,NOTA,NOTA,NOTA,794
341608,TRIPURA,2023,40 SABROOM,1 JITENDRA CHAUDHURY,M,64.0,ST,CPI(M),21801
341609,TRIPURA,2023,40 SABROOM,2 SANKAR ROY,M,65.0,GEN,BJP,21405
341610,TRIPURA,2023,40 SABROOM,3 NOTA,NOTA,NOTA,NOTA,NOTA,1265
341611,TRIPURA,2023,41 AMPINAGAR,1 PATHAN LAL JAMATIA,M,41.0,ST,TMP,21525
341612,TRIPURA,2023,41 AMPINAGAR,2 PATAL KANYA JAMATIA,F,48.0,ST,BJP,9339
341613,TRIPURA,2023,41 AMPINAGAR,3 PARIKHIT KALAI,M,39.0,ST,CPI(M),4151
341614,TRIPURA,2023,41 AMPINAGAR,4 SINDHU CHANDRA JAMATIA,M,46.0,ST,IPFT,2068
341615,TRIPURA,2023,41 AMPINAGAR,5 NOTA,NOTA,NOTA,NOTA,NOTA,341
341616,TRIPURA,2023,41 AMPINAGAR,6 PABITRA MOHAN JAMATIA,M,63.0,ST,IND,319
341617,TRIPURA,2023,42 AMARPUR,1 RANJIT DAS,M,58.0,SC,BJP,17989
341618,TRIPURA,2023,42 AMARPUR,2 PARIMAL DEBNATH,M,64.0,GEN,CPI(M),13395
341619,TRIPURA,2023,42 AMARPUR,3 ASHIRAM REANG,M,36.0,ST,TMP,8116
341620,TRIPURA,2023,42 AMARPUR,4 BIPLAB KUMAR SAHA,M,50.0,GEN,AITC,431
341621,TRIPURA,2023,42 AMARPUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,350
341622,TRIPURA,2023,42 AMARPUR,6 AMAL MAJUMDER,M,43.0,GEN,RPI(A),272
341623,TRIPURA,2023,42 AMARPUR,7 ANIL REANG,M,51.0,ST,IND,140
341624,TRIPURA,2023,43 KARBOOK,1 SANJOY MANIK TRIPURA,M,44.0,ST,TMP,16647
341625,TRIPURA,2023,43 KARBOOK,2 ASHIM KUMAR TRIPURA,M,30.0,ST,BJP,12200
341626,TRIPURA,2023,43 KARBOOK,3 PRIYAMANI DEBBARMA,M,48.0,ST,CPI(M),6934
341627,TRIPURA,2023,43 KARBOOK,3 PRIYAMANI DEBBARMA,M,48.0,ST,CPI(M),6934
341628,TRIPURA,2023,43 KARBOOK,4 MILTON CHAKMA,M,42.0,ST,AITC,683
341629,TRIPURA,2023,43 KARBOOK,5 NOTA,NOTA,NOTA,NOTA,NOTA,625
341630,TRIPURA,2023,44 RAIMA VALLEY,1 NANDITA DEBBARMA(REANG),F,40.0,ST,TMP,19269
341631,TRIPURA,2023,44 RAIMA VALLEY,2 BIKASH CHAKMA,M,46.0,ST,BJP,15827
341632,TRIPURA,2023,44 RAIMA VALLEY,3 PABIN TRIPURA,M,30.0,ST,CPI(M),11339
341633,TRIPURA,2023,44 RAIMA VALLEY,4 NOTA,NOTA,NOTA,NOTA,NOTA,958
341634,TRIPURA,2023,45 KAMALPUR,1 MANOJ KANTI DEB,M,52.0,GEN,BJP,18287
341635,TRIPURA,2023,45 KAMALPUR,2 RUBI GHOSH,F,48.0,GEN,INC,13027
341636,TRIPURA,2023,45 KAMALPUR,3 MERI DEBBARMA,F,40.0,ST,TMP,7534
341637,TRIPURA,2023,45 KAMALPUR,4 SUMEN DEY,M,44.0,GEN,AITC,612
341638,TRIPURA,2023,45 KAMALPUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,534
341639,TRIPURA,2023,45 KAMALPUR,6 PREMTOSH DEB,M,66.0,GEN,IND,502
341640,TRIPURA,2023,46 SURMA,1 SWAPNA DAS PAUL,F,48.0,SC,BJP,17313
341641,TRIPURA,2023,46 SURMA,2 ANJAN DAS,M,50.0,SC,CPI(M),12475
341642,TRIPURA,2023,46 SURMA,3 SHYAMAL SARKAR,M,44.0,SC,TMP,11467
341643,TRIPURA,2023,46 SURMA,4 ARJUN NAMASUDRA,M,34.0,SC,AITC,610
341644,TRIPURA,2023,46 SURMA,5 PRANESH DAS,M,48.0,SC,IND,416
341645,TRIPURA,2023,46 SURMA,6 NOTA,NOTA,NOTA,NOTA,NOTA,373
341646,TRIPURA,2023,46 SURMA,7 NIRANJAN DAS,M,40.0,SC,IND,310
341647,TRIPURA,2023,47 AMBASSA,1 CHITTA RANJAN DEBBARMA,M,62.0,ST,TMP,15317
341648,TRIPURA,2023,47 AMBASSA,2 SUCHITRA DEBBARMA,F,37.0,ST,BJP,14824
341649,TRIPURA,2023,47 AMBASSA,3 AMALENDU DEBBARMA,M,50.0,ST,CPI(M),13373
341650,TRIPURA,2023,47 AMBASSA,4 KARNA DHAN CHAKMA,M,51.0,ST,IND,821
341651,TRIPURA,2023,47 AMBASSA,5 CHANDAN MOG CHOUDHURY,M,61.0,ST,AITC,751
341652,TRIPURA,2023,47 AMBASSA,6 NOTA,NOTA,NOTA,NOTA,NOTA,583
341653,TRIPURA,2023,47 AMBASSA,7 KRISHNA KUMAR DEBBARMA,M,80.0,ST,IND,376
341654,TRIPURA,2023,48 KARAMCHARA,1 PAUL DANGSHU,M,31.0,ST,TMP,20496
341655,TRIPURA,2023,48 KARAMCHARA,1 PAUL DANGSHU,M,31.0,ST,TMP,20496
341656,TRIPURA,2023,48 KARAMCHARA,2 BRAJA LAL TRIPURA,M,36.0,ST,BJP,9901
341657,TRIPURA,2023,48 KARAMCHARA,3 DIBACHANDRA HRANGKHAWL,M,67.0,ST,INC,7344
341658,TRIPURA,2023,48 KARAMCHARA,4 BISHWANATH DEBBARMA,M,58.0,ST,TRIPP,397
341659,TRIPURA,2023,48 KARAMCHARA,5 NOTA,NOTA,NOTA,NOTA,NOTA,367
341660,TRIPURA,2023,48 KARAMCHARA,6 INDRAKHELA CHAKMA,F,41.0,ST,IND,366
341661,TRIPURA,2023,49 CHAWMANU,1 SAMBHU LAL CHAKMA,M,33.0,ST,BJP,16644
341662,TRIPURA,2023,49 CHAWMANU,2 HANGSA KUMAR TRIPURA,M,40.0,ST,TMP,13745
341663,TRIPURA,2023,49 CHAWMANU,3 JIBAN MOHAN TRIPURA,M,48.0,ST,CPI(M),7402
341664,TRIPURA,2023,49 CHAWMANU,4 RUPAYAN CHAKMA,M,40.0,ST,AITC,566
341665,TRIPURA,2023,49 CHAWMANU,5 BARJEDA TRIPURA,M,62.0,ST,NCPN,536
341666,TRIPURA,2023,49 CHAWMANU,6 NOTA,NOTA,NOTA,NOTA,NOTA,500
341667,TRIPURA,2023,49 CHAWMANU,6 NOTA,NOTA,NOTA,NOTA,NOTA,500
341668,TRIPURA,2023,49 CHAWMANU,7 TUSHAR KANTI CHAKMA,M,31.0,ST,IND,379
341669,TRIPURA,2023,50 PABIACHARA,1 BHAGABAN CHANDRA DAS,M,49.0,SC,BJP,19542
341670,TRIPURA,2023,50 PABIACHARA,2 SATYABAN DAS,M,58.0,SC,INC,19134
341671,TRIPURA,2023,50 PABIACHARA,3 GOBINDA DAS,M,29.0,SC,TMP,4331
341672,TRIPURA,2023,50 PABIACHARA,4 NOTA,NOTA,NOTA,NOTA,NOTA,490
341673,TRIPURA,2023,50 PABIACHARA,5 ARJUN NAMA,M,30.0,SC,IND,455
341674,TRIPURA,2023,50 PABIACHARA,5 ARJUN NAMA,M,30.0,SC,IND,455
341675,TRIPURA,2023,51 FATIKROY,1 SUDHANGSHU DAS,M,35.0,SC,BJP,19570
341676,TRIPURA,2023,51 FATIKROY,2 SUBRATA DAS,M,53.0,SC,CPI(M),14458
341677,TRIPURA,2023,51 FATIKROY,3 BILAS BINDU MALAKAR,M,60.0,SC,TMP,4298
341678,TRIPURA,2023,51 FATIKROY,4 NOTA,NOTA,NOTA,NOTA,NOTA,358
341679,TRIPURA,2023,51 FATIKROY,5 PRANESH DAS,M,48.0,SC,IND,256
341680,TRIPURA,2023,51 FATIKROY,6 SAJAL DAS,M,42.0,SC,TRIPP,230
341681,TRIPURA,2023,52 CHANDIPUR,1 TINKU ROY,M,47.0,GEN,BJP,17395
341682,TRIPURA,2023,52 CHANDIPUR,2 KRISHNENDU CHOUDHURY,M,59.0,GEN,CPI(M),16818
341683,TRIPURA,2023,52 CHANDIPUR,3 RANJAN SINGHA,M,40.0,GEN,TMP,5379
341684,TRIPURA,2023,52 CHANDIPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,587
341685,TRIPURA,2023,52 CHANDIPUR,5 BIDYUT BIKAS SINHA,M,57.0,GEN,AITC,582
341686,TRIPURA,2023,53 KAILASHAHAR,1 BIRAJIT SINHA,M,71.0,GEN,INC,25300
341687,TRIPURA,2023,53 KAILASHAHAR,2 MOBOSHAR ALI,M,49.0,GEN,BJP,15614
341688,TRIPURA,2023,53 KAILASHAHAR,3 MD. ABDUL MATIN,M,37.0,GEN,AITC,696
341689,TRIPURA,2023,53 KAILASHAHAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,537
341690,TRIPURA,2023,53 KAILASHAHAR,5 JAHANGIR ALI,M,51.0,GEN,NCPN,286
341691,TRIPURA,2023,54 KADAMTALA-KURTI,1 ISLAM UDDIN,M,49.0,GEN,CPI(M),20012
341692,TRIPURA,2023,54 KADAMTALA-KURTI,2 DILIP TANTI,M,41.0,GEN,BJP,18120
341693,TRIPURA,2023,54 KADAMTALA-KURTI,3 ABDUL HASIM,M,39.0,GEN,AITC,1061
341694,TRIPURA,2023,54 KADAMTALA-KURTI,4 GOPAL KRISHNA DEB,M,73.0,GEN,IND,636
341695,TRIPURA,2023,54 KADAMTALA-KURTI,5 NOTA,NOTA,NOTA,NOTA,NOTA,480
341696,TRIPURA,2023,55 BAGBASSA,1 JADAB LAL DEBNATH,M,55.0,GEN,BJP,18905
341697,TRIPURA,2023,55 BAGBASSA,2 BIJITA NATH,F,55.0,GEN,CPI(M),17444
341698,TRIPURA,2023,55 BAGBASSA,3 KALPANA SINHA,F,37.0,GEN,TMP,2281
341699,TRIPURA,2023,55 BAGBASSA,4 BIMAL NATH,M,54.0,GEN,AITC,731
341700,TRIPURA,2023,55 BAGBASSA,5 NOTA,NOTA,NOTA,NOTA,NOTA,517
341701,TRIPURA,2023,56 DHARMANAGAR,1 BISWA BANDHU SEN,M,69.0,GEN,BJP,18684
341702,TRIPURA,2023,56 DHARMANAGAR,2 CHAYAN BHATTACHARYA,M,59.0,GEN,INC,17586
341703,TRIPURA,2023,56 DHARMANAGAR,3 SAURABH GOSWAMI,M,42.0,GEN,IND,658
341704,TRIPURA,2023,56 DHARMANAGAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,444
341705,TRIPURA,2023,56 DHARMANAGAR,5 BIBASH RANJAN DAS,M,58.0,SC,IND,203
341706,TRIPURA,2023,56 DHARMANAGAR,6 NARENDU DAS,M,45.0,SC,IND,158
341707,TRIPURA,2023,56 DHARMANAGAR,7 SANJAY CHAUDHURY,M,58.0,GEN,IND,128
341708,TRIPURA,2023,57 JUBARAJNAGAR,1 SAILENDRA CHANDRA NATH,M,56.0,GEN,CPI(M),19386
341709,TRIPURA,2023,57 JUBARAJNAGAR,2 MALINA DEBNATH,F,47.0,GEN,BJP,19090
341710,TRIPURA,2023,57 JUBARAJNAGAR,3 NOTA,NOTA,NOTA,NOTA,NOTA,853
341711,TRIPURA,2023,58 PANISAGAR,1 BINAY BHUSHAN DAS,M,63.0,GEN,BJP,15745
341712,TRIPURA,2023,58 PANISAGAR,2 SITAL DAS,M,50.0,SC,CPI(M),13247
341713,TRIPURA,2023,58 PANISAGAR,3 JOY CHUANGTHANG HALAM,M,53.0,ST,TMP,7612
341714,TRIPURA,2023,58 PANISAGAR,4 ARUN NATH,M,51.0,GEN,IND,648
341715,TRIPURA,2023,58 PANISAGAR,5 NOTA,NOTA,NOTA,NOTA,NOTA,591
341716,TRIPURA,2023,59 PECHARTHAL,1 SANTANA CHAKMA,F,38.0,ST,BJP,17781
341717,TRIPURA,2023,59 PECHARTHAL,2 SADHAN KUMAR CHAKMA,M,51.0,ST,CPI(M),9808
341718,TRIPURA,2023,59 PECHARTHAL,3 HOLLYWOOD CHAKMA,M,37.0,ST,TMP,9644
341719,TRIPURA,2023,59 PECHARTHAL,4 PURNITA CHAKMA,F,43.0,ST,AITC,767
341720,TRIPURA,2023,59 PECHARTHAL,5 KARNADHAN CHAKMA,M,51.0,ST,IND,551
341721,TRIPURA,2023,59 PECHARTHAL,6 NOTA,NOTA,NOTA,NOTA,NOTA,527
341722,TRIPURA,2023,60 KANCHANPUR,1 PHILIP KUMAR REANG,M,38.0,ST,TMP,15413
341723,TRIPURA,2023,60 KANCHANPUR,2 RAJENDRA REANG,M,48.0,ST,CPI(M),10522
341724,TRIPURA,2023,60 KANCHANPUR,3 BIMANJOY REANG,M,42.0,ST,IND,10014
341725,TRIPURA,2023,60 KANCHANPUR,4 PREM KUMAR REANG,M,49.0,ST,IPFT,3445
341726,TRIPURA,2023,60 KANCHANPUR,5 SHANKAR REANG,M,32.0,ST,TLSP,1454
341727,TRIPURA,2023,60 KANCHANPUR,6 INDRAKHELA CHAKMA,F,41.0,ST,IND,796
341728,TRIPURA,2023,60 KANCHANPUR,7 NOTA,NOTA,NOTA,NOTA,NOTA,651
