Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
102963,GUJARAT,1980,1 ABDASA,1 KHARASHANKER VITHALDAS JOSHI,M,null,null,INC,16665
102964,GUJARAT,1980,1 ABDASA,2 MAHESH BHAI THACKER,M,null,null,JNP,14420
102965,GUJARAT,1980,1 ABDASA,3 KHIMJI NAGJI PATEL,M,null,null,BJP,11876
102966,GUJARAT,1980,1 ABDASA,4 NAVIN M. SHAH,M,null,null,JNP(SC),1559
102967,GUJARAT,1980,1 ABDASA,5 KUNVERJI KANJI THACKER,M,null,null,IND,364
102968,GUJARAT,1980,1 ABDASA,6 SHAH LAKHAMSHI PREMJI,M,null,null,IND,156
102969,GUJARAT,1980,2 MANDVI,1 SANGHVI JAYKUMAR CHUNILAL,M,null,null,INC,17255
102970,GUJARAT,1980,2 MANDVI,2 DAVE ANANTRAI DEVSHANKER,M,null,null,BJP,13708
102971,GUJARAT,1980,2 MANDVI,3 SHIVDAS GOVIND,M,null,null,JNP,11636
102972,GUJARAT,1980,2 MANDVI,4 JANI CHAMANLAL DURGASHANKER,M,null,null,IND,465
102973,GUJARAT,1980,3 BHUJ,1 SHAH MOHANLAL NEMCHAND,M,null,null,INC,21243
102974,GUJARAT,1980,3 BHUJ,2 MANGAL MAHESHWARI,M,null,null,BJP,9157
102975,GUJARAT,1980,3 BHUJ,3 MAHENDRA THACKER,M,null,null,INC(U),4643
102976,GUJARAT,1980,3 BHUJ,4 BHATT KAMALKANT KANTILAL,M,null,null,JNP,880
102977,GUJARAT,1980,4 MUNDRA,1 DAFDA VIRJI BHIMJI,M,null,null,INC,10048
102978,GUJARAT,1980,4 MUNDRA,2 MOTHARIA MEGHJIBHAI SUMARBHAI,M,null,null,JNP,5347
102979,GUJARAT,1980,4 MUNDRA,3 SHAMJI KHETSH MAHESHWARI,M,null,null,BJP,2347
102980,GUJARAT,1980,4 MUNDRA,4 VINZODA NARENDRA DEVKARAN,M,null,null,IND,1215
102981,GUJARAT,1980,4 MUNDRA,5 PATARIYA RAYSHI ATMARAM,M,null,null,IND,486
102982,GUJARAT,1980,4 MUNDRA,6 VELANI DEVRAJ ASHA,M,null,null,IND,358
102983,GUJARAT,1980,4 MUNDRA,7 HARIJAN BHORAJ KACHARA,M,null,null,IND,322
102984,GUJARAT,1980,4 MUNDRA,8 HARIJAN KHIMJI JAKHU,M,null,null,IND,190
102985,GUJARAT,1980,5 ANJAR,1 KHIMJIBHAI JESANGBHAI,M,null,null,INC,26293
102986,GUJARAT,1980,5 ANJAR,2 SHAH CHAMPAKLAL CHUNILAL,M,null,null,BJP,10842
102987,GUJARAT,1980,5 ANJAR,3 BHEDA VISHANJI RAGHAVJI,M,null,null,IND,3637
102988,GUJARAT,1980,5 ANJAR,4 VELANI DEVRAJ ASHA,M,null,null,IND,1722
102989,GUJARAT,1980,5 ANJAR,5 AYER BAL SUBRAMANIAR RAMA SAMNI,M,null,null,IND,661
102990,GUJARAT,1980,6 RAPAR,1 SHAH BABUBHAI MEGHJI,M,null,null,BJP,30619
102991,GUJARAT,1980,6 RAPAR,2 HARILAL NANJI PATEL,M,null,null,INC,21951
102992,GUJARAT,1980,6 RAPAR,3 KARSHAN BHIMSI GADA,M,null,null,IND,2594
102993,GUJARAT,1980,7 DASADA,1 CHAVDA SHANTABEN KHIMJIBHAI,F,null,null,INC,23554
102994,GUJARAT,1980,7 DASADA,2 PARMAR NANJIBHAI MAVJIBHAI,M,null,null,JNP,8569
102995,GUJARAT,1980,7 DASADA,3 BHIMABHAI DALABHAI RATHOD,M,null,null,IND,8338
102996,GUJARAT,1980,8 WADHWAN,1 ACHARYA ARVINDKUMAR PRANJIVANBHAI,M,null,null,INC,20907
102997,GUJARAT,1980,8 WADHWAN,2 PARMAR JUVANSINH JILUBHABHAI,M,null,null,JNP,12771
102998,GUJARAT,1980,8 WADHWAN,3 RANA KIRITSINHI GOVINDSINHJI,M,null,null,IND,1898
102999,GUJARAT,1980,8 WADHWAN,4 GHANCHI ALI BHAJI KALUBHAI,M,null,null,IND,345
103000,GUJARAT,1980,8 WADHWAN,5 TRIVEDI JAYAPRAKASH MAYASHANKER,M,null,null,IND,222
103001,GUJARAT,1980,8 WADHWAN,6 RAVAL CHANDRAVADAN GIRJASHANKER,M,null,null,INC(U),160
103002,GUJARAT,1980,8 WADHWAN,7 NARANBHAI MULUBHAI GADHVI,M,null,null,IND,158
103003,GUJARAT,1980,8 WADHWAN,8 MAKASANA SHIVLAL ANANDJI,M,null,null,IND,151
103004,GUJARAT,1980,9 LIMBDI,1 DAVE TRAMBAKLAL MOHANLAL,M,null,null,INC,18076
103005,GUJARAT,1980,9 LIMBDI,2 RANA JITUBHA KESARISINH,M,null,null,BJP,13288
103006,GUJARAT,1980,9 LIMBDI,3 GOHIL NAGARBHAI HAMALBHAI,M,null,null,IND,9124
103007,GUJARAT,1980,9 LIMBDI,3 GOHIL NAGARBHAI HAMALBHAI,M,null,null,IND,9124
103008,GUJARAT,1980,9 LIMBDI,4 GANDHI VINUBHAI GORDHANDAS,M,null,null,IND,3142
103009,GUJARAT,1980,10 CHOTILA,1 MAKAWANA KARAMSIBHAI KNAJIBHAI,M,null,null,INC,18769
103010,GUJARAT,1980,10 CHOTILA,2 DABHI MOHANLAL TULSHIBHAI,M,null,null,INC(U),1284
103011,GUJARAT,1980,10 CHOTILA,3 AJMERA KANTILAL MANILAL,M,null,null,JNP,575
103012,GUJARAT,1980,10 CHOTILA,4 NIYOGIPRASAD NARSIPRASAD JANI,M,null,null,IND,434
103013,GUJARAT,1980,10 CHOTILA,5 CHAVDA POPATBHAI SURABHAI,M,null,null,IND,374
103014,GUJARAT,1980,11 HALVAD,1 ZALA JIVUBHA GHELUBHA,M,null,null,JNP,17555
103015,GUJARAT,1980,11 HALVAD,2 MAKVANA SAVASIBHAI KANJIBHAI,M,null,null,INC,12951
103016,GUJARAT,1980,11 HALVAD,3 PARMAR RANDHIRSINH DHIRUBHAI,M,null,null,IND,803
103017,GUJARAT,1980,12 DHRANGADHRA,1 NAGINDAS MANEKCHAND SHAH,M,null,null,IND,13436
103018,GUJARAT,1980,12 DHRANGADHRA,2 JHALA JAYANDRASINH NARUBHA,M,null,null,INC,10439
103019,GUJARAT,1980,12 DHRANGADHRA,3 JHALAL MOHANSINGH KESARSINH,M,null,null,IND,6190
103020,GUJARAT,1980,12 DHRANGADHRA,4 KISHAN POOJARA,M,null,null,BJP,3690
103021,GUJARAT,1980,12 DHRANGADHRA,5 RANA PRAVINSINGH MADARSINGH,M,null,null,JNP(SC),499
103022,GUJARAT,1980,12 DHRANGADHRA,6 JOSHI BHAILAL ATMARAM,M,null,null,IND,414
103023,GUJARAT,1980,12 DHRANGADHRA,7 SABHANI KANAIYALAL MOHANBHAI,M,null,null,IND,285
103024,GUJARAT,1980,12 DHRANGADHRA,8 JHALA KRUSHNAVIJAY NATUBHA,M,null,null,IND,187
103025,GUJARAT,1980,12 DHRANGADHRA,9 MENDHA BHUPENDRABHAI ISHWARBHAI,M,null,null,IND,153
103026,GUJARAT,1980,12 DHRANGADHRA,10 THAKAR LABHSHANKER KANJIBHAI,M,null,null,IND,150
103027,GUJARAT,1980,12 DHRANGADHRA,11 THAKAR GUNVANTRAY RAMJIBHAI,M,null,null,IND,50
103028,GUJARAT,1980,13 MORVI,1 SARADAVA JIVRAJ THOBHAN,M,null,null,INC,17971
103029,GUJARAT,1980,13 MORVI,2 KOTAK PUNAMCHAND LILADHAR,M,null,null,BJP,7330
103030,GUJARAT,1980,13 MORVI,3 PATEL NATHALAL HARIBHAI,M,null,null,JNP,6183
103031,GUJARAT,1980,13 MORVI,4 SAVARIYA KESHAVJI KUNVARJI,M,null,null,IND,949
103032,GUJARAT,1980,13 MORVI,5 BHARAT VINAYAK VALABHAI,M,null,null,IND,838
103033,GUJARAT,1980,13 MORVI,6 BHORANIYA MAVJI VALJI,M,null,null,IND,581
103034,GUJARAT,1980,14 TANKARA,1 PATEL VALLABHBHAI POPATLAL,M,null,null,IND,32686
103035,GUJARAT,1980,14 TANKARA,2 GONDALIA THAKARSHI NANJI,M,null,null,INC,16199
103036,GUJARAT,1980,14 TANKARA,3 LUNAGARIA RAGHVJI NATHABHAI,M,null,null,IND,571
103037,GUJARAT,1980,14 TANKARA,4 BLOACH KADAR UMAR,M,null,null,IND,401
103038,GUJARAT,1980,14 TANKARA,5 SINDHAV AMARBHAI RAMBHAI,M,null,null,IND,349
103039,GUJARAT,1980,14 TANKARA,6 RATHOD HEMANTSANG NANBHA,M,null,null,IND,214
103040,GUJARAT,1980,14 TANKARA,6 RATHOD HEMANTSANG NANBHA,M,null,null,IND,214
103041,GUJARAT,1980,14 TANKARA,7 JOSHI MANISHANKER JIVRAM,M,null,null,IND,152
103042,GUJARAT,1980,15 WANKANER,1 PIRZADA MANJUR HUSSAIN ABDUL MUTLIB,M,null,null,INC,23476
103043,GUJARAT,1980,15 WANKANER,2 AHIR PARBAT DEVRAJ,M,null,null,IND,16394
103044,GUJARAT,1980,15 WANKANER,3 CHAUHAN DURLABHAJI MEGHJIBHAI,M,null,null,IND,684
103045,GUJARAT,1980,15 WANKANER,4 BADI NAJRUDDIN BALIMAM AD,M,null,null,IND,244
103046,GUJARAT,1980,15 WANKANER,5 RAIYANI GIRDHAR PANCHA,M,null,null,IND,233
103047,GUJARAT,1980,16 JASDAN,1 DABHI MAMAIYA HARIBHAI,M,null,null,IND,19041
103048,GUJARAT,1980,16 JASDAN,2 GONSAI PRABHATGIRI GULABGIRI,M,null,null,INC,14413
103049,GUJARAT,1980,16 JASDAN,3 PATEL DHIRAJLAL BHIMBHAI,M,null,null,IND,4807
103050,GUJARAT,1980,16 JASDAN,4 ACHARYA JAGDISH KRUPASHANKER,M,null,null,BJP,4679
103051,GUJARAT,1980,16 JASDAN,5 VEKARIYA PRAGJIBHAI NATHUBHAI,M,null,null,IND,365
103052,GUJARAT,1980,16 JASDAN,6 VAKHARIYA KRISHANKANT GULAB CHAND,M,null,null,JNP,318
103053,GUJARAT,1980,17 RAJKOT-I,1 JADEJA MANCHARSINHJI PRADUMANSINHJI,M,null,null,INC,31379
103054,GUJARAT,1980,17 RAJKOT-I,2 VAJUBHAI VALA,M,null,null,BJP,14780
103055,GUJARAT,1980,17 RAJKOT-I,3 AHIR KANABHAI LAXMANBHAI,M,null,null,IND,271
103056,GUJARAT,1980,18 RAJKOT-II,1 MANIBHAI RANPARA,M,null,null,INC,19755
103057,GUJARAT,1980,18 RAJKOT-II,2 ARVINDBHAI MANIAR,M,null,null,BJP,17762
103058,GUJARAT,1980,18 RAJKOT-II,3 MEHTA TRILOKKUMAR KANTILAL,M,null,null,INC(U),236
103059,GUJARAT,1980,18 RAJKOT-II,4 MOR ABDULSATTAR IBRAHIM,M,null,null,IND,165
103060,GUJARAT,1980,18 RAJKOT-II,5 SEJPAL AMRATLAL GOKALDAS,M,null,null,IND,137
103061,GUJARAT,1980,19 RAJKOT RURAL,1 VAGHELA BHANUBHAI GIGABHAI,M,null,null,INC,18786
103062,GUJARAT,1980,19 RAJKOT RURAL,2 RATHOD DALPATRAM MITHARAM,M,null,null,JNP,4935
103063,GUJARAT,1980,19 RAJKOT RURAL,3 VALA HANSRAJ BHIMJIBHAI,M,null,null,IND,726
103064,GUJARAT,1980,20 GONDAL,1 PATEL KESHUBHAI SAVDAS,M,null,null,BJP,24572
103065,GUJARAT,1980,20 GONDAL,2 BHALODI NANJIBHAI SAVJIBHAI,M,null,null,INC,16995
103066,GUJARAT,1980,20 GONDAL,3 VADODARIYA JENTILAL MOHANLAL,M,null,null,IND,1074
103067,GUJARAT,1980,20 GONDAL,4 PATEL DR. PRAVINCHANDRA HANSRAJBHAI,M,null,null,IND,711
103068,GUJARAT,1980,20 GONDAL,5 CHAUHAN SHARDULSINH RAMSINH,M,null,null,IND,158
103069,GUJARAT,1980,20 GONDAL,6 CHAVDA N. S. ADVOCATE,M,null,null,IND,137
103070,GUJARAT,1980,20 GONDAL,7 SARDHARIA SIDIK KARIMBHAI,M,null,null,IND,106
103071,GUJARAT,1980,20 GONDAL,8 KOTADIYA NAGJIBHAI WAGHJI,M,null,null,IND,94
103072,GUJARAT,1980,21 JETPUR,1 VEKARIA JAMNADAS SAMJIBHAI,M,null,null,INC,20505
103073,GUJARAT,1980,21 JETPUR,2 PATEL RAMANIKLAL DHANJIBHAI,M,null,null,JNP,14618
103074,GUJARAT,1980,21 JETPUR,3 RADHADIYA RAMJIBHAI NATHABHAI,M,null,null,BJP,7113
103075,GUJARAT,1980,21 JETPUR,4 CHAVDA MULJI VASHRAM,M,null,null,IND,3280
103076,GUJARAT,1980,21 JETPUR,5 GORDHANBHAI SAVJIBHAI VAGHASIYA,M,null,null,IND,344
103077,GUJARAT,1980,21 JETPUR,6 JOSHI CHANDULAL HARILAL,M,null,null,IND,334
103078,GUJARAT,1980,22 DHORAJI,1 RAMNIKBHAI DHAML,M,null,null,JNP,27812
103079,GUJARAT,1980,22 DHORAJI,2 CHIMANBHAI MEHTA,M,null,null,INC,25599
103080,GUJARAT,1980,22 DHORAJI,3 DESAI VELHIBHAI KANJIBHAI,M,null,null,IND,458
103081,GUJARAT,1980,22 DHORAJI,4 VAGHASHIYA GORDHANBHAI SAVJIBHAI,M,null,null,IND,164
103082,GUJARAT,1980,23 UPLETA,1 MANVAR BALVANTRAY BACHULAL,M,null,null,INC,27020
103083,GUJARAT,1980,23 UPLETA,2 PATEL JAYRAM ANANDBHAI,M,null,null,JNP,24599
103084,GUJARAT,1980,23 UPLETA,3 PATEL VASANTBHAI NATHABHAI,M,null,null,INC(U),1305
103085,GUJARAT,1980,24 JODIYA,1 PATEL BHANJI BHIMJI,M,null,null,JNP,14341
103086,GUJARAT,1980,24 JODIYA,2 MANANI JAYANTILAL RAVJIBHAI,M,null,null,IND,13591
103087,GUJARAT,1980,24 JODIYA,3 BHIMANI DAYA DEVSI,M,null,null,INC,12215
103088,GUJARAT,1980,24 JODIYA,4 DHAMSANIA VELJI GAGUBHAI,M,null,null,BJP,1450
103089,GUJARAT,1980,24 JODIYA,5 PANDYA HARSUKHLAL JAGJIVAN,M,null,null,IND,465
103090,GUJARAT,1980,24 JODIYA,6 SHEKHWA VIRJI MAVJI,M,null,null,IND,395
103091,GUJARAT,1980,24 JODIYA,7 DHAMELIA BABULAL HIRJI,M,null,null,IND,334
103092,GUJARAT,1980,25 JAMNAGAR,1 M. K. BLOCH,M,null,null,INC,17022
103093,GUJARAT,1980,25 JAMNAGAR,2 DR. BASANTBHAI SANGHAVI,M,null,null,BJP,9073
103094,GUJARAT,1980,25 JAMNAGAR,3 LILADHAR PATEL,M,null,null,IND,7064
103095,GUJARAT,1980,25 JAMNAGAR,4 VINODBHAI B. SHETH,M,null,null,JNP,2580
103096,GUJARAT,1980,25 JAMNAGAR,5 SOMCHAND SHAH,M,null,null,IND,550
103097,GUJARAT,1980,25 JAMNAGAR,6 DHOLAKIYA KANTILAL TULSIDAS,M,null,null,IND,49
103098,GUJARAT,1980,25 JAMNAGAR,7 SHEKHAVA VIRJI MAVJI,M,null,null,IND,39
103099,GUJARAT,1980,25 JAMNAGAR,8 VANDHA IQUBAL HASAN,M,null,null,IND,28
103100,GUJARAT,1980,26 JAMNAGAR RURAL,1 PARMAR BHANJI KAMA,M,null,null,INC,11764
103101,GUJARAT,1980,26 JAMNAGAR RURAL,2 MAKWANA PINAKIN DHANABHAI,M,null,null,BJP,3821
103102,GUJARAT,1980,26 JAMNAGAR RURAL,3 PARMAR HARSI BHARA,M,null,null,CPI,1783
103103,GUJARAT,1980,26 JAMNAGAR RURAL,4 CHAVDA LALIT PUNABHAI,M,null,null,JNP,867
103104,GUJARAT,1980,26 JAMNAGAR RURAL,5 PARMAR DEVJIBHAI CHANABHAI,M,null,null,INC(U),855
103105,GUJARAT,1980,26 JAMNAGAR RURAL,6 PARMAR NATHABHAI BHIMJIBHAI,M,null,null,IND,529
103106,GUJARAT,1980,26 JAMNAGAR RURAL,7 MEGHJIBHAI RATHOD,M,null,null,IND,466
103107,GUJARAT,1980,27 KALAVAD,1 PATEL BHIMJIBHAI VASRAMBHAI,M,null,null,IND,27445
103108,GUJARAT,1980,27 KALAVAD,2 PATEL CHHAGANBHAI MEGHAJIBHAI,M,null,null,INC,19893
103109,GUJARAT,1980,27 KALAVAD,3 CHANDRAKANT KARAMSHI SHAH,M,null,null,IND,857
103110,GUJARAT,1980,28 JAMJODHPUR,1 PATEL CHIMANBHAI JIWABHAI,M,null,null,JNP(SC),25638
103111,GUJARAT,1980,28 JAMJODHPUR,2 PATEL SURESHCHANDRA GOVINDBHAI,M,null,null,INC,21885
103112,GUJARAT,1980,28 JAMJODHPUR,3 TRIVEDI KISHORKUMAR PARTAPBHAI,M,null,null,JNP(SR),259
103113,GUJARAT,1980,28 JAMJODHPUR,4 VINJUDA SOMA JIVA,M,null,null,IND,207
103114,GUJARAT,1980,29 BHANVAD,1 KARANGIYA BHIMSI KESUR,M,null,null,INC,12253
103115,GUJARAT,1980,29 BHANVAD,2 GORIYA MARKHI JETHABHAI,M,null,null,IND,7183
103116,GUJARAT,1980,29 BHANVAD,3 KANSAGARA MANSUKHLAL JUTHA,M,null,null,BJP,7089
103117,GUJARAT,1980,29 BHANVAD,4 RAVANIYA MERAMAN DEVANAND,M,null,null,JNP(SR),4108
103118,GUJARAT,1980,29 BHANVAD,5 BHATIYA SAMAT KANABHAI,M,null,null,JNP,1544
103119,GUJARAT,1980,30 KHAMBHALIA,1 MADAM HEMATBHAI RAMBHAI,M,null,null,IND,19152
103120,GUJARAT,1980,30 KHAMBHALIA,2 TANNA JAGJIVANDAS JAMNADAS,M,null,null,INC,18592
103121,GUJARAT,1980,30 KHAMBHALIA,3 PANKHI ISMAIL JUSAB,M,null,null,IND,1233
103122,GUJARAT,1980,30 KHAMBHALIA,4 CHAVADA SAJAN HEBBA,M,null,null,IND,841
103123,GUJARAT,1980,30 KHAMBHALIA,5 BHOGAYATA MANSUKHLAL PRABHUDAS,M,null,null,IND,282
103124,GUJARAT,1980,30 KHAMBHALIA,6 RAITHATH HARSHADLAL KARSANDAS,M,null,null,IND,241
103125,GUJARAT,1980,30 KHAMBHALIA,7 SATWARA KESHAV MULJI,M,null,null,IND,154
103126,GUJARAT,1980,30 KHAMBHALIA,8 JADEJA NONGHUBHA RANSANGJI,M,null,null,IND,128
103127,GUJARAT,1980,31 DWARKA,1 TRIVEDI LILABEN GAURISHANKER,F,null,null,INC,18475
103128,GUJARAT,1980,31 DWARKA,2 JADEJA MANBHA PATHUBHA,M,null,null,IND,14959
103129,GUJARAT,1980,31 DWARKA,3 GANATRA NATVARLAL VITHALDAS,M,null,null,BJP,3729
103130,GUJARAT,1980,31 DWARKA,4 KALANI VASANJI DWARKADAS,M,null,null,IND,218
103131,GUJARAT,1980,32 PORBANDAR,1 LAKHANI SHASHIKANT ANANDLAL,M,null,null,INC,16969
103132,GUJARAT,1980,32 PORBANDAR,2 ODEDARA KARSHAN GIGA,M,null,null,JNP,10352
103133,GUJARAT,1980,32 PORBANDAR,3 JADEJA VIKRAMSINH,M,null,null,IND,3471
103134,GUJARAT,1980,32 PORBANDAR,4 GOHEL JADAV PRADHAN,M,null,null,IND,2790
103135,GUJARAT,1980,32 PORBANDAR,5 VISANA RAMBHAI LAKHANSHI,M,null,null,CPM,952
103136,GUJARAT,1980,32 PORBANDAR,6 KESHVALA RUPIBEN DUDABHAI,F,null,null,IND,342
103137,GUJARAT,1980,32 PORBANDAR,7 THANKI MOHANLAL VASHARAM,M,null,null,IND,220
103138,GUJARAT,1980,32 PORBANDAR,8 PRABHAVATI PREMJI RAIMAGIA,F,null,null,IND,167
103139,GUJARAT,1980,32 PORBANDAR,9 LAKHANI MOHANLAL LALJI,M,null,null,IND,64
103140,GUJARAT,1980,33 KUTIYANA,1 MAHANT VIJAYDASJI VIRDASJI,M,null,null,INC,null
103141,GUJARAT,1980,34 MANGROL,1 ANTROLIYA SUKABHAI RAMABHAI,M,null,null,IND,22776
103142,GUJARAT,1980,34 MANGROL,2 JORA JETHALAL RANABHAI,M,null,null,INC,19812
103143,GUJARAT,1980,34 MANGROL,3 BHATT RASIKLAL SHAMJIBHAI,M,null,null,BJP,1206
103144,GUJARAT,1980,34 MANGROL,4 MAKWANA KHODA HIRA,M,null,null,IND,779
103145,GUJARAT,1980,34 MANGROL,5 VAID SANATKUMAR CHHOTALAL,M,null,null,IND,434
103146,GUJARAT,1980,34 MANGROL,6 VALA KESHUBHAI CHANJI,M,null,null,IND,408
103147,GUJARAT,1980,34 MANGROL,7 SHEKH NYAJHATEMAD ISMAIL,M,null,null,IND,243
103148,GUJARAT,1980,35 MANAVADAR,1 HUDKA MULJIBHAI KALIDAS,M,null,null,INC,20104
103149,GUJARAT,1980,35 MANAVADAR,2 KANSAGARA KHIMJI DAYABHAI,M,null,null,JNP,15075
103150,GUJARAT,1980,35 MANAVADAR,3 KURANI JAYENDRA JETHALAL,M,null,null,BJP,11967
103151,GUJARAT,1980,35 MANAVADAR,4 RANVA NARAN LAKHA,M,null,null,IND,451
103152,GUJARAT,1980,36 KESHOD,1 VANAVI DEVJIBHAI BHIKHABHAI,M,null,null,INC,19704
103153,GUJARAT,1980,36 KESHOD,2 MAKWANA VAGHAJIBHAI BECHARBHAI,M,null,null,JNP,11828
103154,GUJARAT,1980,36 KESHOD,3 AMHEDA RANA KALA,M,null,null,BJP,2723
103155,GUJARAT,1980,36 KESHOD,4 MEVADA BHOJA CHANA,M,null,null,INC(U),473
103156,GUJARAT,1980,36 KESHOD,5 MAHIDA UGABHAI RUPABHAI,M,null,null,IND,371
103157,GUJARAT,1980,36 KESHOD,6 DABHI JASA LAKHA,M,null,null,IND,212
103158,GUJARAT,1980,37 TALALA,1 ZALA KALABHAI RANMALBHAI,M,null,null,INC,21482
103159,GUJARAT,1980,37 TALALA,2 KARKAR RAMJIBHAI DEVJIBHAI,M,null,null,JNP,15521
103160,GUJARAT,1980,37 TALALA,3 SOLANKI VASHRAM LAXMAN,M,null,null,IND,5460
103161,GUJARAT,1980,37 TALALA,4 KODIYATAR VIKRAMBHAI KARSHANBHAI,M,null,null,IND,1670
103162,GUJARAT,1980,37 TALALA,5 MAHIDA HAMIR NATHU,M,null,null,IND,1196
103163,GUJARAT,1980,37 TALALA,6 RAKHOLIYA RAVJIBHAI POLABHAI,M,null,null,BJP,978
103164,GUJARAT,1980,38 SOMNATH,1 VADHER RUDABHAI DEVSHI,M,null,null,JNP,14747
103165,GUJARAT,1980,38 SOMNATH,2 INDIRABEN CHUNILAL VYAS,F,null,null,INC,14050
103166,GUJARAT,1980,38 SOMNATH,3 KESAR BHAGVAN DODIA,M,null,null,IND,11994
103167,GUJARAT,1980,38 SOMNATH,3 KESAR BHAGVAN DODIA,M,null,null,IND,11994
103168,GUJARAT,1980,38 SOMNATH,4 QUADRI HISAMUDIN CHHOTASAHEB,M,null,null,IND,2200
103169,GUJARAT,1980,38 SOMNATH,5 GOHEL NARANDAS KARSHANDAS,M,null,null,IND,1859
103170,GUJARAT,1980,38 SOMNATH,6 MANDAVIA SUKHDEV GOKALDAS,M,null,null,IND,314
103171,GUJARAT,1980,39 UNA,1 UKABHAI SIDIBHAI ZALA,M,null,null,INC,30377
103172,GUJARAT,1980,39 UNA,2 ACHARYA RASIKCHANDRA DEVSHANKER,M,null,null,JNP,11282
103173,GUJARAT,1980,39 UNA,3 DEVSHIBHAI PUNABHAI BARAD,M,null,null,BJP,6134
103174,GUJARAT,1980,40 VISAVADAR,1 RIBADIYA DHIRAJLAL FULABHAI,M,null,null,JNP,20682
103175,GUJARAT,1980,40 VISAVADAR,2 BORAD GOBARBHAI MOHANBHAI,M,null,null,INC,17616
103176,GUJARAT,1980,40 VISAVADAR,3 KANABAR DHIRAJLAL ODHAVAJI,M,null,null,BJP,5104
103177,GUJARAT,1980,40 VISAVADAR,4 PUROHIT NATVARLAL CHHAGANLAL,M,null,null,IND,464
103178,GUJARAT,1980,40 VISAVADAR,5 PANSURIYA BHANUBHAI POPATBHAI,M,null,null,IND,303
103179,GUJARAT,1980,41 MALIYA,1 RAIJADA HAMIRJI HATHISINH,M,null,null,INC,22445
103180,GUJARAT,1980,41 MALIYA,2 PATEL DHARAMSINHBHAI HAYABHAI,M,null,null,JNP,12383
103181,GUJARAT,1980,41 MALIYA,3 OADHIAR NARSINH DHANJIBHAI,M,null,null,BJP,6854
103182,GUJARAT,1980,41 MALIYA,4 CHAVDA RAM MERAM,M,null,null,IND,733
103183,GUJARAT,1980,41 MALIYA,5 LUNAGARIYA FULA SAMJU,M,null,null,IND,592
103184,GUJARAT,1980,41 MALIYA,6 VARU RANA KANA,M,null,null,IND,509
103185,GUJARAT,1980,41 MALIYA,7 PARMAR BHANJIBHAI BIJALBHAI,M,null,null,IND,302
103186,GUJARAT,1980,42 JUNAGADH,1 PATEL GORDHANBHAI GOKALBHAI,M,null,null,INC,18735
103187,GUJARAT,1980,42 JUNAGADH,2 ACHARYA HEMABEN SURYAKANT,F,null,null,BJP,11692
103188,GUJARAT,1980,42 JUNAGADH,3 VYAS MAHESHKUMAR LABH SHANKER,M,null,null,JNP,3562
103189,GUJARAT,1980,42 JUNAGADH,4 PATHAN ISMALKHAN CHANDKHAN,M,null,null,IND,1339
103190,GUJARAT,1980,42 JUNAGADH,5 DAVE SHASHIKANT LABHSHANKER,M,null,null,INC(U),1091
103191,GUJARAT,1980,42 JUNAGADH,6 HIRPARA VRAJLAL JIVABHAI,M,null,null,IND,515
103192,GUJARAT,1980,42 JUNAGADH,7 NAVINCHANDRA MOHANLAL TRIVEDI,M,null,null,IND,422
103193,GUJARAT,1980,42 JUNAGADH,8 SOLANKI MULJIBHAI DAYABHAI,M,null,null,IND,146
103194,GUJARAT,1980,43 BABRA,1 PALASANA BECHARBHAI MADHABHAI,M,null,null,IND,16893
103195,GUJARAT,1980,43 BABRA,2 SATANI BAVANJI MADHA,M,null,null,INC,11210
103196,GUJARAT,1980,43 BABRA,3 SUKHADIA LAXMANBHAI BHAGWANBHAI,M,null,null,JNP,8507
103197,GUJARAT,1980,43 BABRA,4 BARIYA CHHAGAN BHIKHABHAI,M,null,null,IND,1860
103198,GUJARAT,1980,43 BABRA,5 DOCTOR BHATT VINUBHAI V.,M,null,null,IND,642
103199,GUJARAT,1980,43 BABRA,6 BERICHA NARAN MAVJI,M,null,null,IND,448
103200,GUJARAT,1980,43 BABRA,7 KAVATHIA BHARAT LILABHAI,M,null,null,BJP,293
103201,GUJARAT,1980,44 LATHI,1 KHODIDAS THAKKAR,M,null,null,INC,24942
103202,GUJARAT,1980,44 LATHI,2 JIVARAJBHAI VAGADIA,M,null,null,JNP,11990
103203,GUJARAT,1980,44 LATHI,3 SURESH MODI (SURESH MEHTA),M,null,null,IND,682
103204,GUJARAT,1980,44 LATHI,4 CHAVADA BHURABHAI BHAGVANBHAI,M,null,null,IND,498
103205,GUJARAT,1980,44 LATHI,5 DILIPBHAI NANUBHAI SANGHANI,M,null,null,BJP,326
103206,GUJARAT,1980,44 LATHI,6 ANANTRAI DWARKADAS THAKAR,M,null,null,IND,63
103207,GUJARAT,1980,45 AMRELI,1 DWARKADAS MOHANLAL PATEL,M,null,null,IND,18627
103208,GUJARAT,1980,45 AMRELI,2 JAYANTILAL GIRDHARLAL BHIMAJIYANI,M,null,null,INC,15175
103209,GUJARAT,1980,45 AMRELI,3 DILIPBHAI NANUBHAI SANGHANI,M,null,null,BJP,11925
103210,GUJARAT,1980,45 AMRELI,4 NARBHESHANKAR PANERI,M,null,null,JNP,623
103211,GUJARAT,1980,45 AMRELI,5 DAFDA RAJABHAI JETHABHAI,M,null,null,IND,336
